time,temperature_2m (°C),relative_humidity_2m (%),dew_point_2m (°C),precipitation (mm),rain (mm),pressure_msl (hPa),surface_pressure (hPa),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_gusts_10m (km/h)
2023-06-03 10:00:00,28.4,32,10.1,0.0,0.0,1005.8,870.5,17,2.63,3.2,333,14.0
2023-06-03 11:00:00,28.3,32,10.0,0.0,0.0,1005.3,870.0,39,2.61,7.3,351,20.5
2023-06-03 12:00:00,27.5,32,9.4,0.0,0.0,1006.3,870.6,13,2.49,5.0,330,22.3
2023-06-03 13:00:00,24.7,52,14.3,0.0,0.0,1006.4,869.5,5,1.49,4.8,297,16.6
2023-06-03 14:00:00,23.0,57,14.1,0.0,0.0,1007.0,869.3,8,1.21,2.9,187,15.8
2023-06-03 15:00:00,21.8,54,12.1,0.0,0.0,1007.5,869.2,0,1.21,2.5,172,9.0
2023-06-03 16:00:00,20.8,55,11.4,0.0,0.0,1008.1,869.3,0,1.11,3.7,169,11.5
2023-06-03 17:00:00,19.6,58,11.2,0.0,0.0,1008.1,868.7,0,0.95,5.1,172,15.5
2023-06-03 18:00:00,18.5,61,11.0,0.0,0.0,1008.1,868.3,0,0.82,4.7,176,15.8
2023-06-03 19:00:00,18.1,61,10.5,0.0,0.0,1008.1,868.1,0,0.81,4.0,175,15.1
2023-06-03 20:00:00,18.2,58,9.8,0.0,0.0,1007.4,867.5,0,0.87,4.3,175,14.0
2023-06-03 21:00:00,18.1,57,9.5,0.0,0.0,1007.3,867.4,0,0.89,4.4,171,15.1
2023-06-03 22:00:00,18.1,56,9.3,0.0,0.0,1007.4,867.5,0,0.91,2.9,173,14.4
2023-06-03 23:00:00,18.4,55,9.3,0.0,0.0,1007.8,868.0,0,0.94,3.3,167,11.5
2023-06-04 00:00:00,19.2,55,10.0,0.0,0.0,1008.3,868.7,0,0.99,4.0,170,12.6
2023-06-04 01:00:00,21.4,57,12.7,0.0,0.0,1008.8,870.1,0,1.09,4.3,175,12.6
2023-06-04 02:00:00,25.2,41,11.1,0.0,0.0,1009.8,872.6,0,1.89,1.6,207,11.5
2023-06-04 03:00:00,26.3,39,11.1,0.0,0.0,1009.9,873.2,0,2.1,2.8,310,11.2
2023-06-04 04:00:00,27.4,38,11.7,0.0,0.0,1009.6,873.4,0,2.27,5.3,332,17.6
2023-06-04 05:00:00,28.3,37,12.1,0.0,0.0,1008.7,873.0,0,2.44,7.7,332,23.0
2023-06-04 06:00:00,29.3,34,12.0,0.0,0.0,1007.8,872.6,9,2.67,10.2,337,29.5
2023-06-04 07:00:00,30.0,33,12.0,0.0,0.0,1006.6,871.8,68,2.83,10.5,329,32.4
2023-06-04 08:00:00,29.8,34,12.1,0.0,0.0,1006.1,871.3,5,2.78,11.1,306,33.1
2023-06-04 09:00:00,29.2,35,12.1,0.0,0.0,1005.4,870.5,10,2.64,11.0,289,32.8
2023-06-04 10:00:00,28.7,36,12.2,0.0,0.0,1004.7,869.6,0,2.51,8.0,280,31.3
2023-06-04 11:00:00,28.5,36,12.0,0.0,0.0,1004.3,869.2,0,2.48,5.0,291,22.3
2023-06-04 12:00:00,27.5,38,11.8,0.0,0.0,1004.8,869.3,1,2.29,3.9,292,14.8
2023-06-04 13:00:00,26.8,36,10.6,0.0,0.0,1005.0,869.1,0,2.25,2.4,207,10.4
2023-06-04 14:00:00,23.4,59,15.0,0.0,0.0,1006.0,868.6,0,1.17,3.2,180,11.2
2023-06-04 15:00:00,21.9,65,14.9,0.0,0.0,1007.2,869.0,0,0.93,3.7,169,13.3
2023-06-04 16:00:00,20.1,72,15.0,0.0,0.0,1007.9,868.8,0,0.65,4.8,167,14.0
2023-06-04 17:00:00,18.9,76,14.6,0.0,0.0,1008.3,868.6,1,0.52,5.4,172,16.2
2023-06-04 18:00:00,18.0,77,13.9,0.0,0.0,1008.2,868.1,1,0.47,5.5,169,16.2
2023-06-04 19:00:00,17.9,74,13.2,0.0,0.0,1007.6,867.6,1,0.53,5.5,169,16.6
2023-06-04 20:00:00,18.3,70,12.8,0.0,0.0,1006.8,867.1,0,0.62,5.2,168,16.6
2023-06-04 21:00:00,18.4,68,12.5,0.0,0.0,1006.4,866.8,0,0.67,5.2,168,15.5
2023-06-04 22:00:00,18.2,68,12.3,0.0,0.0,1006.3,866.6,0,0.66,5.1,172,15.5
2023-06-04 23:00:00,18.2,68,12.2,0.0,0.0,1007.0,867.2,0,0.66,4.4,171,15.1
2023-06-05 00:00:00,19.2,65,12.4,0.0,0.0,1007.7,868.2,0,0.79,5.5,169,13.3
2023-06-05 01:00:00,21.6,65,14.9,0.0,0.0,1008.3,869.8,0,0.89,6.0,163,15.1
2023-06-05 02:00:00,25.0,48,13.4,0.0,0.0,1008.5,871.4,0,1.64,3.9,112,14.4
2023-06-05 03:00:00,26.2,46,13.6,0.0,0.0,1008.4,871.8,28,1.85,3.7,61,15.8
2023-06-05 04:00:00,27.4,42,13.2,0.0,0.0,1008.3,872.2,30,2.12,4.5,346,15.8
2023-06-05 05:00:00,28.4,39,13.1,0.0,0.0,1008.2,872.6,34,2.36,7.2,323,22.0
2023-06-05 06:00:00,28.9,37,12.9,0.0,0.0,1008.1,872.7,62,2.49,7.9,313,24.1
2023-06-05 07:00:00,28.9,35,12.0,0.0,0.0,1007.2,871.9,61,2.58,7.9,300,24.8
2023-06-05 08:00:00,27.7,38,12.1,0.0,0.0,1006.8,871.1,61,2.3,8.2,232,24.8
2023-06-05 09:00:00,27.3,42,13.2,0.0,0.0,1006.5,870.6,61,2.1,8.7,232,28.1
2023-06-05 10:00:00,27.6,41,13.1,0.0,0.0,1005.5,869.9,58,2.19,6.8,252,25.9
2023-06-05 11:00:00,26.9,42,12.9,0.0,0.0,1005.3,869.4,68,2.06,5.6,243,19.8
2023-06-05 12:00:00,25.5,49,13.8,0.0,0.0,1006.1,869.5,59,1.68,6.5,214,14.8
2023-06-05 13:00:00,23.7,60,15.4,0.0,0.0,1006.5,869.1,95,1.17,4.0,190,15.5
2023-06-05 14:00:00,22.3,64,15.1,0.0,0.0,1006.7,868.7,11,0.97,5.4,184,13.3
2023-06-05 15:00:00,20.2,72,15.0,0.0,0.0,1007.1,868.1,0,0.66,6.1,177,15.8
2023-06-05 16:00:00,19.2,76,15.0,0.0,0.0,1007.7,868.2,1,0.53,4.7,171,15.8
2023-06-05 17:00:00,19.2,75,14.6,0.0,0.0,1007.8,868.3,0,0.56,4.7,171,14.4
2023-06-05 18:00:00,19.2,73,14.2,0.0,0.0,1007.5,868.1,10,0.61,4.0,170,14.4
2023-06-05 19:00:00,19.1,71,13.7,0.0,0.0,1007.3,867.8,18,0.64,4.7,171,14.4
2023-06-05 20:00:00,18.9,71,13.6,0.0,0.0,1007.1,867.6,3,0.63,4.4,171,14.8
2023-06-05 21:00:00,18.7,71,13.4,0.0,0.0,1006.9,867.3,0,0.62,4.0,175,13.7
2023-06-05 22:00:00,18.4,72,13.3,0.0,0.0,1007.0,867.3,0,0.59,4.0,175,13.0
2023-06-05 23:00:00,18.0,73,13.1,0.0,0.0,1007.3,867.4,0,0.56,4.4,171,13.7
2023-06-06 00:00:00,18.8,74,14.1,0.0,0.0,1007.9,868.2,0,0.55,4.0,180,14.0
2023-06-06 01:00:00,21.6,73,16.5,0.0,0.0,1008.1,869.6,2,0.71,4.5,166,12.2
2023-06-06 02:00:00,24.7,54,14.7,0.0,0.0,1008.5,871.3,8,1.44,1.3,214,11.5
2023-06-06 03:00:00,25.8,50,14.5,0.0,0.0,1008.5,871.8,5,1.68,3.3,319,14.4
2023-06-06 04:00:00,27.2,45,14.4,0.0,0.0,1008.0,871.9,11,1.97,4.3,312,17.6
2023-06-06 05:00:00,27.9,44,14.6,0.0,0.0,1007.8,872.0,27,2.1,6.9,309,21.6
2023-06-06 06:00:00,28.4,43,14.7,0.0,0.0,1007.0,871.5,22,2.2,5.9,308,21.6
2023-06-06 07:00:00,29.2,41,14.5,0.0,0.0,1005.8,870.8,50,2.39,5.9,281,19.1
2023-06-06 08:00:00,25.1,57,16.0,0.8,0.8,1007.3,870.4,60,1.36,11.5,238,35.3
2023-06-06 09:00:00,26.4,47,14.2,0.0,0.0,1005.6,869.5,22,1.82,4.4,99,35.6
2023-06-06 10:00:00,26.5,47,14.1,0.0,0.0,1004.9,868.9,28,1.84,1.5,135,17.3
2023-06-06 11:00:00,26.4,46,13.9,0.0,0.0,1004.1,868.2,15,1.84,2.2,189,12.6
2023-06-06 12:00:00,25.6,50,14.3,0.0,0.0,1004.3,868.0,28,1.64,4.4,171,16.2
2023-06-06 13:00:00,24.3,64,17.1,0.0,0.0,1004.7,867.8,21,1.08,2.5,180,10.8
2023-06-06 14:00:00,23.1,66,16.5,0.0,0.0,1005.6,868.1,18,0.95,2.2,180,7.6
2023-06-06 15:00:00,21.9,71,16.4,0.0,0.0,1006.4,868.3,3,0.76,4.3,180,12.2
2023-06-06 16:00:00,20.8,76,16.5,0.0,0.0,1006.8,868.1,1,0.58,4.0,175,13.0
2023-06-06 17:00:00,20.0,79,16.2,0.0,0.0,1007.1,868.1,5,0.5,4.7,171,14.0
2023-06-06 18:00:00,19.3,80,15.8,0.0,0.0,1006.9,867.6,4,0.44,5.4,172,15.8
2023-06-06 19:00:00,18.9,80,15.4,0.0,0.0,1006.6,867.2,2,0.43,5.1,172,16.2
2023-06-06 20:00:00,18.8,79,15.0,0.0,0.0,1006.3,866.9,0,0.47,5.1,172,15.5
2023-06-06 21:00:00,18.7,78,14.7,0.0,0.0,1006.1,866.6,3,0.48,5.4,172,15.8
2023-06-06 22:00:00,18.6,77,14.5,0.0,0.0,1006.2,866.7,13,0.5,5.4,172,15.8
2023-06-06 23:00:00,18.7,76,14.3,0.0,0.0,1006.4,866.9,12,0.53,5.4,172,16.2
2023-06-07 00:00:00,18.9,76,14.7,0.0,0.0,1007.0,867.5,17,0.52,5.8,173,15.5
2023-06-07 01:00:00,21.6,73,16.5,0.0,0.0,1008.1,869.6,12,0.7,5.9,166,15.1
2023-06-07 02:00:00,24.3,57,15.4,0.0,0.0,1008.5,871.1,22,1.29,0.0,180,13.7
2023-06-07 03:00:00,25.6,53,15.4,0.1,0.1,1008.4,871.6,34,1.53,3.5,336,14.0
2023-06-07 04:00:00,26.4,51,15.4,0.2,0.2,1008.1,871.6,40,1.68,4.8,312,16.9
2023-06-07 05:00:00,27.3,49,15.5,0.0,0.0,1007.6,871.6,12,1.87,3.4,288,16.9
2023-06-07 06:00:00,27.9,46,15.3,0.0,0.0,1007.0,871.3,17,2.01,2.9,240,15.5
2023-06-07 07:00:00,28.4,44,15.0,0.0,0.0,1006.2,870.8,21,2.16,1.8,233,15.5
2023-06-07 08:00:00,28.7,43,14.9,0.0,0.0,1005.1,870.0,32,2.23,1.1,252,14.0
2023-06-07 09:00:00,29.0,43,15.0,0.0,0.0,1003.8,869.0,53,2.3,0.8,297,13.3
2023-06-07 10:00:00,27.3,49,15.6,1.6,1.6,1004.0,868.5,93,1.86,8.0,275,19.4
2023-06-07 11:00:00,24.6,59,16.0,0.6,0.6,1004.8,868.1,34,1.28,6.7,164,27.7
2023-06-07 12:00:00,27.5,42,13.5,0.0,0.0,1003.8,868.4,30,2.11,1.8,360,20.2
2023-06-07 13:00:00,25.8,64,18.4,0.0,0.0,1004.5,868.3,9,1.2,1.8,217,6.5
2023-06-07 14:00:00,24.2,66,17.5,0.0,0.0,1005.0,868.0,9,1.02,1.5,194,5.0
2023-06-07 15:00:00,23.5,66,16.9,0.0,0.0,1005.7,868.3,8,0.97,2.7,203,5.8
2023-06-07 16:00:00,22.9,66,16.1,0.0,0.0,1006.3,868.6,4,0.95,2.2,180,6.8
2023-06-07 17:00:00,22.1,66,15.4,0.0,0.0,1006.8,868.7,1,0.92,4.4,171,12.6
2023-06-07 18:00:00,20.7,71,15.3,0.0,0.0,1006.7,868.0,0,0.7,5.5,169,16.2
2023-06-07 19:00:00,19.7,75,15.1,0.0,0.0,1006.2,867.2,0,0.58,5.5,169,16.6
2023-06-07 20:00:00,19.4,75,14.9,0.0,0.0,1005.6,866.5,0,0.55,6.3,167,17.6
2023-06-07 21:00:00,19.1,76,14.7,0.0,0.0,1005.4,866.2,0,0.54,6.2,170,17.6
2023-06-07 22:00:00,19.1,75,14.6,0.0,0.0,1005.5,866.3,0,0.55,6.2,170,17.6
2023-06-07 23:00:00,19.0,75,14.4,0.0,0.0,1006.1,866.8,0,0.55,5.4,172,17.3
2023-06-08 00:00:00,19.9,75,15.2,0.0,0.0,1007.4,868.3,0,0.59,5.9,169,15.8
2023-06-08 01:00:00,21.4,79,17.7,0.5,0.5,1008.4,869.8,62,0.52,5.2,196,15.8
2023-06-08 02:00:00,23.9,62,16.2,0.0,0.0,1008.2,870.7,21,1.13,1.5,166,13.0
2023-06-08 03:00:00,26.1,52,15.6,0.0,0.0,1007.6,871.1,5,1.61,1.6,27,11.2
2023-06-08 04:00:00,27.5,47,15.3,0.1,0.1,1007.3,871.4,39,1.92,1.5,346,12.6
2023-06-08 05:00:00,28.5,44,15.2,0.0,0.0,1007.3,871.8,34,2.17,3.4,288,15.5
2023-06-08 06:00:00,28.9,44,15.4,0.0,0.0,1006.8,871.5,32,2.23,3.4,288,16.2
2023-06-08 07:00:00,29.2,43,15.3,0.0,0.0,1006.0,871.0,34,2.31,2.3,252,15.1
2023-06-08 08:00:00,29.7,40,14.8,0.0,0.0,1004.6,870.0,36,2.48,2.0,315,14.0
2023-06-08 09:00:00,29.4,41,14.8,0.0,0.0,1003.8,869.2,100,2.42,2.9,330,14.0
2023-06-08 10:00:00,23.6,70,17.9,4.9,4.9,1005.9,868.6,68,0.87,12.8,212,34.2
2023-06-08 11:00:00,23.6,61,15.7,0.2,0.2,1004.3,867.2,19,1.13,7.8,193,34.6
2023-06-08 12:00:00,25.0,58,16.1,0.0,0.0,1003.0,866.7,17,1.34,6.6,193,20.5
2023-06-08 13:00:00,24.7,66,18.0,0.0,0.0,1003.1,866.6,15,1.05,2.2,171,10.8
2023-06-08 14:00:00,23.4,66,16.8,0.0,0.0,1003.6,866.5,29,0.96,2.2,171,8.3
2023-06-08 15:00:00,22.3,71,16.8,0.0,0.0,1005.1,867.3,27,0.78,4.7,171,15.5
